"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NAICS_2","SITESELECTION_LATITUDE2","SITESELECTION_LONGITUDE2","SITESELECTION_NAICS2_2","DataSource"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",1995,0.295,0.273,0.276,0.248,0.299,0.226,0.219,0.26,0.244,0.273,0.256,0.243,"mgd","NA",0.259,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",1996,0.294,0.304,0.306,0.275,0.218,0.237,0.196,0.209,0.206,0.188,0.178,0.182,"mgd","NA",0.234,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",1997,NA,0.18,0.215,0.184,0.215,0.216,0.207,0.191,0.211,0.224,0.219,0.301,"mgd","NA",0.215,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",1998,0.277,0.201,0.209,0.213,0.24,0.239,0.264,0.31,0.314,0.326,0.342,0.414,"mgd","NA",0.279,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",1999,0.397,0.318,0.32,0.237,0.233,0.275,0.301,0.325,0.327,0.305,0.251,0.257,"mgd","NA",0.296,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2000,0.28,0.337,0.195,0.189,0.255,0.289,0.297,0.307,0.32,0.312,0.296,0.267,"mgd","NA",0.279,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2001,0.261,0.264,0.31,0.283,0.229,0.28,0.245,0.329,0.33,0.313,0.28,0.294,"mgd","NA",0.285,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2002,0.306,0.339,0.294,0.323,0.358,0.307,0.279,0.301,0.309,0.289,0.262,0.202,"mgd","NA",0.298,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2003,0.297,0.232,0.276,0.283,0.239,0.292,0.253,0.306,0.324,0.27,0.258,0.274,"mgd","NA",0.275,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2004,0.257,0.263,0.261,0.316,0.34,0.279,0.299,0.32,0.312,0.295,0.254,0.268,"mgd","NA",0.289,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2005,0.291,0.294,0.249,0.175,0.188,0.212,0.209,0.3,0.317,0.261,0.157,0.216,"mgd","NA",0.239,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2006,0.223,0.23,0.198,0.236,0.276,0.311,0.256,0.28,0.227,0.219,0.179,0.145,"mgd","NA",0.232,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2007,0.178,0.216,0.203,0.183,0.261,0.194,0.216,0.314,0.287,0.239,0.185,0.157,"mgd","NA",0.219,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2008,0.19,0.158,0.149,0.171,0.159,0.242,0.248,0.257,0.244,0.299,0.232,0.158,"mgd","NA",0.209,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2009,0.097,0.075,0.253,0.258,0.194,0.182,0.163,0.296,0.277,0.28,0.29,0.295,"mgd","NA",0.222,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2010,0.2775,0.2218,0.2847,0.3416,0.3085,0.3307,0.2809,0.3152,0.3796,0.3267,0.2918,0.2779,"mgd","NA",0.30308,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2011,0.31,0.27,0.36,0.32,0.31,0.27,0.24,0.27,0.26,0.27,0.18,0.25,"mgd","Metered",0.27,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2012,0.32,0.26,0.18,0.14,0.14,0.11,0.12,0.15,0.13,0.15,0.08,0.12,"mgd","Metered",0.16,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2014,0.1822903226,0.1786785714,0.1886129032,0.1849,0.1568387097,0.2080666667,0.218516129,0.2611290323,0.2317333333,0.2776774194,0.2383,0.2216129032,"mgd","NA",0.2123629992,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2015,0.254548,0.217107,0.147516,0.167567,0.147484,0.185767,0.177581,0.194903,0.169133,0.175742,0.139267,0.132452,"mgd","NA",0.175756,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2016,0.1301290323,0.165137931,0.1812903226,0.1323,0.1717419355,0.2207666667,0.2005806452,0.2201290323,0.2015,0.2161935484,0.1846333333,0.1630322581,"mgd","NA",0.1822862254,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2018,0.1409032258,0.1446071429,0.1419354839,0.1218,0.1473548387,0.1654,0.1336129032,0.1622903226,0.1640666667,0.1644516129,0.1596333333,0.1229032258,"mgd","NA",0.1474132296,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2019,0.1349677419,0.1381071429,0.1213225806,0.1167333333,0.1200645161,0.1320333333,0.1179677419,0.1171290323,0.1133333333,0.0887096774,0.0666,0.074516129,"mgd","NA",0.1117903802,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","136615390 industrial wu site nr alma ga","NA",NA,"9130054941007","NA",NA,"003 0002 aggregate gw nr nicholls ga",NA,"9130054941007",NA,"313111","2281","Yarn Spinning Mills","3070201","3070201","3070201",NA,NA,"satilla",NA,"NA","NA","Bacon",NA,NA,"NA",NA,NA,"NA","NA","NA",2020,0.0755483871,0.0662758621,0.0543225806,0.0290333333,0.0505483871,0.0455,0.0548709677,0.067,0.0718,0.0686129032,0.0552666667,0.0548709677,"mgd","NA",0.0578041713,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","1388 01 industrial wu site nr deepstep ga","NA",NA,"9133033295021","NA",NA,"intake 1 on ogeechee river nr deepstep ga",NA,"9133033295021",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","30701020","3070102020","30701020206",NA,NA,"gumm creek",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"32.9394444444444","-83.0666666666667","NAD83",1996,2.56,1.73,1.48,2.57,3.16,3.17,3.35,2.31,2.1,2.49,2.94,2.49,"mgd","Metered",2.53,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"GA","WD","SW","IN","FALSE","1388 01 industrial wu site nr deepstep ga","NA",NA,"9133033295021","NA",NA,"intake 2 on ogeechee river nr deepstep ga",NA,"9133033295021",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","30701020","3070102020","30701020206",NA,NA,"gumm creek",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"32.9344444444444","-83.0644444444444","NAD83",1996,0.11,0.32,0.36,0.4,0.41,0.4,0.42,0.31,0.19,0.2,0.4,0.41,"mgd","Metered",0.33,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"GA","WD","GW","IN","FALSE","142091748 industrial wu site nr sandersville ga","NA",NA,"9133033295005","NA",NA,"150 0007 aggregate gw nr sandersville ga",NA,"9133033295005",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","3070102","3070102","3070102",NA,NA,"lower oconee",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"NA","NA","NA",1975,0.00117,0.00124,0.00085,0.00084,0.00085,0.00084,0.00078,0.00085,0.00104,0.00108,0.00108,0.00078,"mgd","NA",0.001,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","142091748 industrial wu site nr sandersville ga","NA",NA,"9133033295005","NA",NA,"150 0007 aggregate gw nr sandersville ga",NA,"9133033295005",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","3070102","3070102","3070102",NA,NA,"lower oconee",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"NA","NA","NA",1976,0.00108,0.00107,0.00124,0.00124,0.00124,0.00124,0.00112,0.00124,0.00129,0.0013,0.00129,0.00121,"mgd","NA",0.0012,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","142091748 industrial wu site nr sandersville ga","NA",NA,"9133033295005","NA",NA,"150 0007 aggregate gw nr sandersville ga",NA,"9133033295005",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","3070102","3070102","3070102",NA,NA,"lower oconee",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"NA","NA","NA",1977,0.0013,0.0013,0.00124,0.0012,0.00124,0.00124,0.00112,0.00124,0.0013,0.00113,0.00108,0.00113,"mgd","NA",0.0012,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","142091748 industrial wu site nr sandersville ga","NA",NA,"9133033295005","NA",NA,"150 0007 aggregate gw nr sandersville ga",NA,"9133033295005",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","3070102","3070102","3070102",NA,NA,"lower oconee",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"NA","NA","NA",1978,0.00113,0.0013,0.0013,0.0013,0.0013,0.0013,0.00121,0.0013,0.0013,0.0013,0.00121,0.00117,"mgd","NA",0.0013,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","142091748 industrial wu site nr sandersville ga","NA",NA,"9133033295005","NA",NA,"150 0007 aggregate gw nr sandersville ga",NA,"9133033295005",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","3070102","3070102","3070102",NA,NA,"lower oconee",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"NA","NA","NA",1979,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.00125,0.00121,0.0013,0.0013,0.00125,0.00121,"mgd","NA",0.0013,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","142091748 industrial wu site nr sandersville ga","NA",NA,"9133033295005","NA",NA,"150 0007 aggregate gw nr sandersville ga",NA,"9133033295005",NA,"212325","3295","Minerals and Earths, Ground or Otherwise Treated","3070102","3070102","3070102",NA,NA,"lower oconee",NA,"NA","NA","Washington",NA,NA,"NA",NA,NA,"NA","NA","NA",1980,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.00125,0.00121,0.0013,0.0013,0.00125,0.00121,"mgd","NA",0.0013,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
