"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"NV","WD","SW","IN",NA,"STOREY COUNTY PROPERTIES LIMITED LIABILITY COMPANY",NA,NA,"56924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83",NA,NA,NA,"St",NA,NA,NA,NA,NA,"39.474196999999997","-119.609364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN","NA","SWAN PRODUCTS LIMITED LIABILITY COMPANY","NA",NA,"26981","9575",NA,"NA",NA,"NA",NA,"NA","","NA","NA","NA","NA",NA,NA,"87",NA,"NA","NA","Wa",NA,NA,"NA",NA,NA,"39.524093999999998","-119.728024","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"NV","WD","GW","IN","NA","SWAN PRODUCTS LIMITED LIABILITY COMPANY","NA",NA,"26982","9578",NA,"NA",NA,"NA",NA,"NA","","NA","NA","NA","NA",NA,NA,"87",NA,"NA","NA","Wa",NA,NA,"NA",NA,NA,"39.524051","-119.727254","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"NV","WD","GW","IN","NA","SWAN PRODUCTS LIMITED LIABILITY COMPANY","NA",NA,"26983","9579",NA,"NA",NA,"NA",NA,"NA","","NA","NA","NA","NA",NA,NA,"87",NA,"NA","NA","Wa",NA,NA,"NA",NA,NA,"39.524182000000003","-119.72791700000001","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"NV","WD","GW","IN","NA","TECHNICHROME","NA",NA,"83553","NA",NA,"NA",NA,"NA",NA,"NA","","NA","NA","NA","NA",NA,NA,"216",NA,"NA","NA","Cl",NA,NA,"NA",NA,NA,"36.327278999999997","-114.920025","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"41929","12903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.963920000000002","-117.852036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"43553","13731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.976838999999998","-117.84263300000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"49573","12904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.963917000000002","-117.855242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"49802","12905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.965648000000002","-117.854899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"49803","12906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.959220000000002","-117.854252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"50753","13080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.967573999999999","-117.856904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51029","12907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.963821000000003","-117.855408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51030","12908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.989555000000003","-117.82331499999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51031","12909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.989555000000003","-117.82331499999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51032","12910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.963982999999999","-117.855239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51033","12911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.959220000000002","-117.854252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51034","12912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.986896999999999","-117.82791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51035","12913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.986896999999999","-117.82791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"51036","12914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.965648000000002","-117.854899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"52411","12915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.966977999999997","-117.85231400000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"52412","12916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.966977999999997","-117.85231400000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"52951","13739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.965257999999999","-117.855604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"54654","13740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.985058000000002","-117.82896599999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"56604","13743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.985199999999999","-117.82955699999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"61785","15510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.965353999999998","-117.85305200000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"62089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.986896999999999","-117.82791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"62090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.989555000000003","-117.82331499999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TERRA GEN DIXIE VALLEY LIMITED LIABILITY COMPANY",NA,NA,"63284","15511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128",NA,NA,NA,"Ch",NA,NA,NA,NA,NA,"39.985743999999997","-117.82911199999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN","NA","THATCHER CHEMICAL COMPANY","NA",NA,"49637","12675",NA,"NA",NA,"NA",NA,"NA","","NA","NA","NA","NA",NA,NA,"50",NA,"NA","NA","El",NA,NA,"NA",NA,NA,"40.721764","-116.083974","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"NV","WD","GW","IN","NA","TIBBALS AGGREGATES INCORPORATED","NA",NA,"31240","10685",NA,"NA",NA,"NA",NA,"NA","","NA","NA","NA","NA",NA,NA,"71",NA,"NA","NA","Hu",NA,NA,"NA",NA,NA,"40.889035","-117.756221","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"NV","WD","GW","IN",NA,"TITAN CONSTRUCTORS INCORPORATED",NA,NA,"64855","18245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"179",NA,NA,NA,"Wp",NA,NA,NA,NA,NA,"39.339781000000002","-114.814829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TMWA",NA,NA,"V09612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91",NA,NA,NA,"Wa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TONOPAH SOLAR ENERGY LIMITED LIABILITY COMPANY",NA,NA,"79606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"137A",NA,NA,NA,"Ny",NA,NA,NA,NA,NA,"38.240592999999997","-117.363617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TONOPAH SOLAR ENERGY LIMITED LIABILITY COMPANY",NA,NA,"79608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"137A",NA,NA,NA,"Ny",NA,NA,NA,NA,NA,"38.240592999999997","-117.363617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TONOPAH SOLAR ENERGY LIMITED LIABILITY COMPANY",NA,NA,"80792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"137A",NA,NA,NA,"Ny",NA,NA,NA,NA,NA,"38.237994","-117.36355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TONOPAH SOLAR ENERGY LIMITED LIABILITY COMPANY",NA,NA,"82931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"137A",NA,NA,NA,"Ny",NA,NA,NA,NA,NA,"38.236617000000003","-117.36392499999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TRANSWOOD INCORPORATED",NA,NA,"30400","9227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70",NA,NA,NA,"Hu",NA,NA,NA,NA,NA,"40.967126","-117.766366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
"NV","WD","GW","IN",NA,"TRIPLE AUGHT FOUNDATION",NA,NA,"83914","20611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"172",NA,NA,NA,"Li",NA,NA,NA,NA,NA,"38.029299999999999","-115.4372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/NV/NV_IND.xlsx$NV_IND, /NV/read_me.docx"
